Date,Adj Close,Close,High,Low,Open,Volume
2003/2/24,278.2399902,278.2399902,283.6600037,277.6400146,283.6600037,132075600
2003/2/25,280.2000122,280.2000122,280.4700012,273.5499878,277.2000122,163203200
2003/2/26,276.5700073,276.5700073,279.5700073,275.7200012,279.5700073,141363600
2003/2/27,280.9500122,280.9500122,282.6099854,276.5400085,276.6600037,148796000
2003/2/28,281.75,281.75,284.4899902,280.5299988,281.1199951,151411200
2003/3/3,279.8099976,279.8099976,286.0700073,278.9700012,282.7900085,156402000
2003/3/4,275.6199951,275.6199951,280.0599976,275.5799866,279.7999878,149270000
2003/3/5,279.1700134,279.1700134,279.2799988,275.1300049,275.4100037,158611800
2003/3/6,275.1400146,275.1400146,278.519989,274.8299866,277.7399902,147144800
2003/3/7,277.769989,277.769989,278.2000122,271.7600098,274.1900024,165909200
2003/3/10,267.5,267.5,276.4200134,267.1700134,276.4200134,171471600
2003/3/11,263.2200012,263.2200012,269.5299988,262.980011,267.5700073,209318400
2003/3/12,263.0400085,263.0400085,263.0799866,257.0599976,262.8800049,243311600
2003/3/13,274.3599854,274.3599854,274.3800049,263.8800049,263.8800049,213906400
2003/3/14,275.4299927,275.4299927,278.269989,273.0499878,274.8900146,194902400
2003/3/17,284.8099976,284.8099976,284.8399963,273.1300049,275.2900085,238092400
2003/3/18,285.5700073,285.5700073,286.7600098,283.4700012,284.8200073,195330800
2003/3/19,289.6799927,289.6799927,289.7099915,285.4899902,285.5700073,193753600
2003/3/20,290.4299927,290.4299927,291.8399963,283.8299866,289.6499939,184295000
2003/3/21,297.9100037,297.9100037,297.9100037,290.3099976,291.1499939,240776400
2003/3/24,287.6900024,287.6900024,296.9400024,286.9700012,296.9400024,161628800
2003/3/25,289.480011,289.480011,291.5100098,286.3900146,287.7399902,175564000
2003/3/26,288.2900085,288.2900085,290.0899963,286.5599976,289.4100037,148119600
2003/3/27,286.9299927,286.9299927,288.730011,283.9500122,288.0499878,150280600
2003/3/28,285.6799927,285.6799927,287.3500061,283.8699951,286.5700073,187826800
2003/3/31,280.0700073,280.0700073,285.6799927,280.019989,285.6799927,160608600
2003/4/1,286.3099976,286.3099976,286.9899902,280.2900085,280.2900085,162965600
2003/4/2,294.2799988,294.2799988,295.9400024,287.8599854,287.8599854,170708000
2003/4/3,292.0899963,292.0899963,295.7799988,291.9500122,294.3500061,154656800
2003/4/4,295.3800049,295.3800049,295.9100037,292.8200073,292.8200073,136173600
2003/4/7,295.769989,295.769989,305.2000122,295.730011,296.0499878,179154200
2003/4/8,296.5899963,296.5899963,298.1700134,294.7799988,295.8800049,133018600
2003/4/9,292.2799988,292.2799988,300.1099854,292.269989,296.8399963,152329200
2003/4/10,294.5599976,294.5599976,294.9400024,292.0700073,292.5700073,134729000
2003/4/11,294.7000122,294.7000122,299.2200012,293.4899902,295.6600037,119872000
2003/4/14,301.2799988,301.2799988,301.2900085,295.4400024,295.5299988,146125600
2003/4/15,306.1600037,306.1600037,306.2099915,300.5700073,301.1499939,200563600
2003/4/16,301.9100037,301.9100037,308.6799927,301,306.5599976,188139000
2003/4/17,306.3999939,306.3999939,306.4200134,301.25,302.1499939,154858400
2003/4/21,305.8800049,305.8800049,307.5700073,304.7399902,306.480011,126041800
2003/4/22,314.8999939,314.8999939,314.9700012,303.6000061,305.8599854,207570400
2003/4/23,317.8500061,317.8500061,318.519989,313.730011,314.7999878,182327800
2003/4/24,311.2999878,311.2999878,316.75,309.6799927,316.75,176466200
2003/4/25,307.5,307.5,311.8699951,307.0700073,311.3800049,145112800
2003/4/28,312.9100037,312.9100037,314.3399963,308.0700073,308.0700073,145188200
2003/4/29,312.6799927,312.6799927,315.8399963,310.3099976,313.4899902,171528000
2003/4/30,313.8200073,313.8200073,315.4100037,310.9599915,312.6099854,198655200
2003/5/1,309.3699951,309.3699951,313.6499939,308.2200012,313.6499939,53034200
2003/5/2,318.8399963,318.8399963,319.0400085,312.1600037,313.4599915,183391800
2003/5/5,317.3999939,317.3999939,320.0499878,316.7600098,318.8399963,150606000
2003/5/6,319.7799988,319.7799988,321.7099915,317.1600037,317.4700012,171544000
2003/5/7,318.3399963,318.3399963,320.3399963,316.0899963,319.25,173038000
2003/5/8,312.8500061,312.8500061,318.1799927,312.8099976,318.1799927,161524000
2003/5/9,315.7600098,315.7600098,316.1600037,312.019989,313.1099854,148078800
2003/5/12,319.8900146,319.8900146,320.519989,313.9500122,315.3200073,147246000
2003/5/13,318.980011,318.980011,320.980011,318.0400085,319.8099976,140069600
2003/5/14,318.3500061,318.3500061,320.3999939,317.0499878,319.769989,140786400
2003/5/15,321.4200134,321.4200134,321.8099976,318.6400146,318.7999878,159295200
2003/5/16,322.1400146,322.1400146,323.4899902,319,320.9299927,167974400
2003/5/19,314.1900024,314.1900024,321.3500061,313.7399902,321.3500061,148900000
2003/5/20,313.8500061,313.8500061,315.6600037,310.9500122,314.1700134,169839200
2003/5/21,315.2900085,315.2900085,315.5,311.7900085,313.3099976,150855600
2003/5/22,315.7600098,315.7600098,317.1700134,314.2799988,315.019989,104862600
2003/5/23,316.5299988,316.5299988,317.1499939,314.6300049,315.7600098,114664200
2003/5/27,322.9500122,322.9500122,323.3399963,314.1400146,316.480011,169331600
2003/5/28,325.7799988,325.7799988,328.3299866,322.9599915,322.9599915,187777800
2003/5/29,323.3200073,323.3200073,327.7999878,322.3399963,326.0299988,181000800
2003/5/30,329.75,329.75,329.980011,323.2999878,323.2999878,187735600
2003/6/2,332.6099854,332.6099854,337.2600098,329.7799988,329.7799988,198000000
2003/6/3,333.8200073,333.8200073,334.6799927,330.9299927,332.769989,161148800
2003/6/4,339.2399902,339.2399902,339.4599915,333.2999878,333.3999939,163964400
2003/6/5,341.230011,341.230011,341.980011,337.3200073,338.4599915,161690400
2003/6/6,340.8599854,340.8599854,347.4700012,339.9899902,341.2399902,201442800
2003/6/9,333.4100037,333.4100037,339.8099976,332.5499878,339.8099976,205273400
2003/6/10,336.6700134,336.6700134,336.6799927,333.0299988,333.7099915,174917200
2003/6/11,342.0299988,342.0299988,342.0299988,335.8399963,336.4899902,173206000
2003/6/12,341.0100098,341.0100098,343.9500122,338.1300049,342.4899902,168473400
2003/6/13,340.2099915,340.2099915,342.5100098,337.8500061,341.269989,130133200
2003/6/16,348.4400024,348.4400024,348.4400024,340.8099976,340.8099976,155510000
2003/6/17,347.4700012,347.4700012,349.1900024,346.5,348.6400146,163978600
2003/6/18,344.1000061,344.1000061,347.4100037,342.4599915,347.4100037,160498400
2003/6/19,336.5,336.5,344.3999939,336.0599976,344.1900024,185367200
2003/6/20,337.0899963,337.0899963,339.9100037,336.3800049,336.980011,205896800
2003/6/23,331.7000122,331.7000122,337.3599854,330.519989,337.2099915,148120200
2003/6/24,333.7000122,333.7000122,334.6099854,330.8500061,331.2200012,158793800
2003/6/25,331.6099854,331.6099854,336.8800049,331.6099854,333.6700134,175574400
2003/6/26,334.1300049,334.1300049,334.769989,329.9500122,331.4200134,154772600
2003/6/27,331.25,331.25,334.9200134,330.7200012,333.9700012,128590400
2003/6/30,329.9299927,329.9299927,333.2600098,329.8200073,331.4899902,170657600
2003/7/1,334.4500122,334.4500122,334.4500122,334.4500122,334.4500122,97146000
2003/7/2,338.269989,338.269989,338.269989,334.4500122,334.4500122,159541600
2003/7/3,336.0599976,336.0599976,338.7000122,335.2000122,337.6400146,83922400
2003/7/7,342.9100037,342.9100037,343.75,336.769989,336.769989,149131000
2003/7/8,345.1799927,345.1799927,345.6799927,341.1799927,342.7200012,141630800
2003/7/9,344.2900085,344.2900085,346.6900024,342.6099854,344.7999878,146986800
2003/7/10,339.230011,339.230011,344.25,337.4400024,344.25,134080800
2003/7/11,343.2399902,343.2399902,343.9899902,339.3599854,339.3599854,127416800
2003/7/14,350.019989,350.019989,353.230011,344.1400146,344.1400146,190443800
2003/7/15,348.8399963,348.8399963,352.3500061,347.3999939,350.1799927,203612800
2003/7/16,346.1099854,346.1099854,350.2600098,344.6300049,349.0100098,201814000
2003/7/17,341.1199951,341.1199951,346.1099854,339.9299927,346.1099854,187822800
2003/7/18,345.4200134,345.4200134,345.5,341.2999878,341.2999878,150393600
2003/7/21,341.3699951,341.3699951,345.2200012,340.0499878,345.1900024,130856700
2003/7/22,344.1300049,344.1300049,344.980011,339.4299927,341.4400024,160962200
2003/7/23,343.5100098,343.5100098,344.2900085,341.1499939,344.1199951,135401600
2003/7/24,342.0799866,342.0799866,346.9299927,341.8900146,343.8900146,156782800
2003/7/25,349.3699951,349.3699951,349.5499878,342.1000061,342.4400024,142412000
2003/7/28,347.7799988,347.7799988,349.3900146,346.5,349.3900146,139794800
2003/7/29,344.8999939,344.8999939,348.0899963,343.3999939,347.7600098,143245600
2003/7/30,344.4400024,344.4400024,346.2099915,343.6400146,345.4100037,137626000
2003/7/31,344.2200012,344.2200012,349.3299866,343.9500122,345.3299866,175319600
2003/8/1,337.25,337.25,344.269989,337.0299988,344.269989,182630000
2003/8/4,337.8800049,337.8800049,338.4299927,330.6700134,337.1499939,0
2003/8/5,332.7900085,332.7900085,338.5599976,332.5799866,337.7799988,0
2003/8/6,336.1300049,336.1300049,339.0299988,332.7200012,333.019989,0
2003/8/7,337.9599915,337.9599915,338.25,333.4400024,335.8999939,0
2003/8/8,340.0700073,340.0700073,340.6400146,338,338,0
2003/8/11,339.4200134,339.4200134,341.7900085,337.3699951,340.0599976,0
2003/8/12,343.5700073,343.5700073,343.5700073,339.6400146,339.6400146,0
2003/8/13,340.6000061,340.6000061,344.3500061,339.4700012,343.5400085,0
2003/8/14,344.0599976,344.0599976,344.1900024,339.0400085,340.6199951,0
2003/8/15,342.9700012,342.9700012,344.019989,341.7999878,344.019989,0
2003/8/18,343.8099976,343.8099976,344.6400146,342.6799927,343.4299927,0
2003/8/19,343.9899902,343.9899902,344.8099976,341.5100098,344.230011,0
2003/8/20,343.1799927,343.1799927,344.269989,342.519989,343.75,0
2003/8/21,342.3900146,342.3900146,346.0100098,341.3500061,343.7900085,0
2003/8/22,336.6099854,336.6099854,344.0899963,336.3699951,342.3900146,0
2003/8/25,337,337,337.1300049,334.25,336.4700012,0
2003/8/26,338.0700073,338.0700073,338.519989,333.5,336.980011,0
2003/8/27,335.9899902,335.9899902,337.8699951,335.6700134,337.8699951,0
2003/8/28,337.9400024,337.9400024,338.5100098,333.9100037,336.3500061,0
2003/8/29,340.1900024,340.1900024,340.2900085,336.6099854,337.7600098,0
2003/9/2,344.9299927,344.9299927,345.3299866,339.4200134,340.2799988,0
2003/9/3,346.25,346.25,346.769989,344.1600037,344.9500122,0
2003/9/4,344.8099976,344.8099976,346.3900146,343.3200073,345.7600098,0
2003/9/5,342.9299927,342.9299927,345.980011,342.0599976,344.7200012,0
2003/9/8,345.6900024,345.6900024,346.7000122,342.9700012,342.9700012,0
2003/9/9,344.4500122,344.4500122,345.1600037,342.9700012,345.1600037,0
2003/9/10,339.1099854,339.1099854,343.9500122,338.4299927,343.9500122,0
2003/9/11,340.4400024,340.4400024,342.1199951,339.1600037,339.1600037,0
2003/9/12,340.7999878,340.7999878,341.6600037,338.1199951,340.0899963,0
2003/9/15,339.8099976,339.8099976,340.7900085,338.6900024,340.6900024,0
2003/9/16,345.1600037,345.1600037,345.3200073,339.7799988,339.7799988,0
2003/9/17,344.8800049,344.8800049,346.2900085,344.1799927,345.2200012,0
2003/9/18,353.0899963,353.0899963,353.6000061,345.1199951,345.1199951,0
2003/9/19,352.4700012,352.4700012,353.230011,350.5799866,353.1600037,0
2003/9/22,348.3200073,348.3200073,352.0299988,346.7900085,352.0299988,0
2003/9/23,350.4700012,350.4700012,350.8800049,347.3399963,348.4200134,0
2003/9/24,344.5499878,344.5499878,350.9200134,343.9599915,350.6300049,0
2003/9/25,342.9100037,342.9100037,346.6099854,342.8699951,344.7099915,0
2003/9/26,340.9899902,340.9899902,343.1499939,340.4500122,342.7799988,0
2003/9/29,344.5599976,344.5599976,344.8099976,341.1499939,341.2799988,0
2003/9/30,341.7999878,341.7999878,344.5,339.7099915,344.4400024,0
2003/10/1,350.9500122,350.9500122,350.9500122,342.0299988,342.0299988,0
2003/10/2,351.230011,351.230011,352.0899963,349.2399902,350.7399902,0
2003/10/3,353.0299988,353.0299988,356.9400024,352.6600037,352.730011,0
2003/10/6,355.3099976,355.3099976,356.5,352.4400024,353.0799866,0
2003/10/7,357.6199951,357.6199951,357.7000122,352.2399902,354.8699951,0
2003/10/8,356.769989,356.769989,357.7200012,355.4299927,357.6000061,0
2003/10/9,358.1600037,358.1600037,360.9400024,357.019989,357.019989,0
2003/10/10,357.7999878,357.7999878,359.1199951,357.1900024,358.1099854,0
2003/10/13,363.3299866,363.3299866,363.5700073,358.1199951,358.1199951,0
2003/10/14,365.6600037,365.6600037,365.6600037,362.2200012,363.2099915,0
2003/10/15,364.2600098,364.2600098,366.1499939,362.8699951,366.0299988,0
2003/10/16,365.1199951,365.1199951,366.5899963,363.2600098,364,0
2003/10/17,361.7600098,361.7600098,365.5499878,360.1199951,365.2000122,0
2003/10/20,362.2000122,362.2000122,362.7900085,359.3999939,361.769989,0
2003/10/21,361.4500122,361.4500122,362.8699951,360.2999878,362.2000122,0
2003/10/22,356.5899963,356.5899963,361.3599854,355.4400024,361.3599854,0
2003/10/23,359.769989,359.769989,360.8900146,355.8999939,356.2999878,0
2003/10/24,358.3900146,358.3900146,359.7099915,355.1499939,359.7099915,0
2003/10/27,358.1600037,358.1600037,362.0700073,357.3699951,358.9299927,0
2003/10/28,362.9400024,362.9400024,362.9400024,358.4400024,358.4400024,0
2003/10/29,363.8999939,363.8999939,364.4400024,361.2799988,362.6199951,0
2003/10/30,363.75,363.75,365.2099915,362.5599976,363.8699951,0
2003/10/31,364.4299927,364.4299927,365.75,363.8399963,363.8399963,0
2003/11/3,368.6700134,368.6700134,369.5700073,364.5599976,364.5599976,0
2003/11/4,367.019989,367.019989,368.2399902,366.1799927,368.2399902,0
2003/11/5,365.519989,365.519989,366.75,362.9899902,366.75,0
2003/11/6,367.3200073,367.3200073,367.3200073,363.1799927,365.480011,0
2003/11/7,364.0799866,364.0799866,368.1199951,363.8999939,367.3900146,0
2003/11/10,363.7600098,363.7600098,364.4899902,362.9200134,363.9899902,0
2003/11/11,363.3599854,363.3599854,363.9500122,362.6199951,363.3800049,0
2003/11/12,365.2200012,365.2200012,365.5599976,362.8099976,363.3699951,0
2003/11/13,364.6900024,364.6900024,365.3399963,363.3299866,365.1099854,0
2003/11/14,360.0499878,360.0499878,364.8999939,359.2999878,364.5100098,0
2003/11/17,358.5700073,358.5700073,359.3999939,355.7799988,359.3999939,0
2003/11/18,354.7799988,354.7799988,359.1400146,354.730011,358.8200073,0
2003/11/19,356.5599976,356.5599976,357.1400146,353.9599915,354.8599854,0
2003/11/20,353.9599915,353.9599915,358.230011,353.480011,356.4599915,0
2003/11/21,355.8800049,355.8800049,356.4599915,354.3900146,354.6099854,0
2003/11/24,359.6900024,359.6900024,359.8599854,356.980011,356.980011,0
2003/11/25,360.980011,360.980011,362.0799866,358.9400024,359.6799927,0
2003/11/26,363.4100037,363.4100037,363.5599976,360.2900085,361.0899963,0
2003/11/28,362.8200073,362.8200073,363.9299927,362.730011,363.3900146,0
2003/12/1,366.9200134,366.9200134,366.9400024,363.6499939,363.6499939,0
2003/12/2,366.0499878,366.0499878,367.6600037,365.0899963,366.730011,0
2003/12/3,365.269989,365.269989,367.7600098,365.2099915,366.0899963,0
2003/12/4,365.8399963,365.8399963,366.480011,364.6499939,365.019989,0
2003/12/5,362.9400024,362.9400024,365.4599915,362.3900146,365.3800049,0
2003/12/8,366.6799927,366.6799927,366.9500122,362.5799866,362.5799866,0
2003/12/9,363.1700134,363.1700134,366.9400024,362.480011,366.9400024,0
2003/12/10,361.7399902,361.7399902,363.2900085,359.9700012,363.0700073,0
2003/12/11,365.1300049,365.1300049,365.8999939,361.8599854,361.8599854,0
2003/12/12,366.5899963,366.5899963,367.0299988,364.8299866,365.5899963,0
2003/12/15,364.6799927,364.6799927,369.3299866,364.6700134,368.5400085,0
2003/12/16,368.0899963,368.0899963,368.1700134,364.5799866,364.5799866,0
2003/12/17,367.2399902,367.2399902,367.7099915,365.2900085,367.7099915,0
2003/12/18,370.519989,370.519989,370.5299988,365.2900085,366.7799988,0
2003/12/19,371.6099854,371.6099854,371.6400146,369.8800049,370.6700134,0
2003/12/22,373.4200134,373.4200134,373.4200134,370.8599854,371.25,0
2003/12/23,374.2200012,374.2200012,375.1000061,373.0100098,373.0100098,0
2003/12/24,373.5899963,373.5899963,374.269989,373.2999878,373.9200134,0
2003/12/26,373.9700012,373.9700012,374.6700134,373.8099976,373.9299927,0
2003/12/29,378.6600037,378.6600037,378.6700134,374.519989,374.519989,0
2003/12/30,379.3500061,379.3500061,379.3699951,377.4899902,378.3999939,0
2003/12/31,379.8200073,379.8200073,380.0700073,377.7399902,379.5400085,0
2004/1/2,377.6799927,377.6799927,382,376.5799866,379.7399902,0
2004/1/5,380.8900146,380.8900146,381.3399963,378.3099976,379.1300049,0
2004/1/6,381.1900024,381.1900024,381.3599854,379.8299866,380.3200073,0
2004/1/7,381.730011,381.730011,381.730011,379.0299988,380.6000061,0
2004/1/8,382.7600098,382.7600098,382.7600098,380.5599976,381.6499939,0
2004/1/9,381.1799927,381.1799927,384.3099976,381,382.4899902,0
2004/1/12,382.6300049,382.6300049,382.7999878,380.9200134,380.9200134,0
2004/1/13,380.480011,380.480011,382.9599915,378.2799988,382.6199951,0
2004/1/14,384.1799927,384.1799927,384.2000122,380.6000061,380.6000061,0
2004/1/15,387.2399902,387.2399902,388.8299866,384.3099976,384.3099976,0
2004/1/16,388.6300049,388.6300049,389,387.4200134,387.4200134,0
2004/1/20,388.2900085,388.2900085,389.4100037,386.8399963,388.7900085,0
2004/1/21,393.8200073,393.8200073,393.8200073,387.4100037,388.1199951,0
2004/1/22,393.9200134,393.9200134,395.6499939,393.2999878,393.6000061,0
2004/1/23,392.2200012,392.2200012,396.0799866,390.7000122,394.3999939,0
2004/1/26,397.1700134,397.1700134,397.1700134,391.1400146,391.6400146,0
2004/1/27,393.7200012,393.7200012,397.0799866,393.4700012,396.9899902,0
2004/1/28,387.480011,387.480011,396.5400085,386.9599915,394.230011,0
2004/1/29,389.6700134,389.6700134,390,385.230011,387.5899963,0
2004/1/30,391.019989,391.019989,391.8900146,388.2999878,389.1400146,0
2004/2/2,392.9299927,392.9299927,395.2600098,390.7600098,391.3699951,169955800
2004/2/3,392.8999939,392.8999939,393.25,391.230011,392.769989,156467200
2004/2/4,389.6900024,389.6900024,392.8999939,389.4200134,390.6400146,176128600
2004/2/5,389.6499939,389.6499939,390.730011,388.0100098,389.6900024,179205900
2004/2/6,395.4899902,395.4899902,395.6000061,389.6499939,389.6499939,156063600
2004/2/9,394.4100037,394.4100037,395.980011,394.2399902,395.4899902,140962200
2004/2/10,395.5599976,395.5599976,396.4100037,394.0899963,394.4100037,157237000
2004/2/11,401.7999878,401.7999878,402.1499939,394.1400146,395.5599976,209264600
2004/2/12,400.5299988,400.5299988,401.7999878,399.730011,401.7999878,138495400
2004/2/13,400.0799866,400.0799866,402.8900146,399.3099976,400.5299988,137699200
2004/2/17,403.2399902,403.2399902,404.730011,400.0799866,400.0799866,146982600
2004/2/18,401.3500061,401.3500061,403.4500122,400.8399963,403.2399902,131287000
2004/2/19,400.4899902,400.4899902,403.4299927,400.3099976,401.3500061,153884000
2004/2/20,399.25,399.25,401.3699951,397.8500061,400.4899902,155731000
2004/2/23,399.2000122,399.2000122,401.3399963,398.5499878,399.25,138137800
2004/2/24,397.1700134,397.1700134,399.6900024,395.75,399.2000122,163585200
2004/2/25,399.2799988,399.2799988,399.7999878,397.1700134,397.1700134,146243800
2004/2/26,399.6099854,399.6099854,400.1799927,397.4400024,399.2799988,139612400
2004/2/27,400.8399963,400.8399963,402.0799866,399.5799866,399.6099854,181006800
2004/3/1,403.5299988,403.5299988,404.5499878,400.8399963,400.8399963,154441000
2004/3/2,401.8699951,401.8699951,404.269989,401.8299866,403.5299988,157379200
2004/3/3,404.230011,404.230011,404.6700134,401.1300049,401.8699951,148304800
2004/3/4,405.2600098,405.2600098,405.4200134,403.9400024,404.230011,146248000
2004/3/5,407.8999939,407.8999939,410.2399902,404.0499878,405.2600098,192130000
2004/3/8,405.980011,405.980011,409.0299988,405.9299927,407.8999939,138030800
2004/3/9,403.1199951,403.1199951,405.980011,401.9500122,405.980011,156048000
2004/3/10,397.1400146,397.1400146,403.1199951,396.769989,403.1199951,173910200
2004/3/11,391.1199951,391.1199951,398.0499878,390.8099976,397.1400146,206426000
2004/3/12,396.0499878,396.0499878,396.1799927,391.1199951,391.1199951,160648600
2004/3/15,390.2999878,390.2999878,396.0499878,389.5400085,396.0499878,173562000
2004/3/16,393.9200134,393.9200134,394.3699951,390.2999878,390.2999878,182179400
2004/3/17,398.7999878,398.7999878,399.7099915,393.9200134,393.9200134,161627800
2004/3/18,399.0899963,399.0899963,399.9500122,395.75,398.7999878,166470800
2004/3/19,394.3200073,394.3200073,399.0899963,394.1000061,399.0899963,175593600
2004/3/22,389.5400085,389.5400085,394.3200073,386.9700012,394.3200073,172523400
2004/3/23,389.1700134,389.1700134,391.5,389.1700134,389.5400085,167587400
2004/3/24,386.0299988,386.0299988,389.2600098,385.0499878,389.1700134,182119200
2004/3/25,390.730011,390.730011,391.4400024,386.0299988,386.0299988,166269400
2004/3/26,390.2200012,390.2200012,392.230011,389.2399902,390.730011,148426000
2004/3/29,395.3200073,395.3200073,396.1000061,390.2200012,390.2200012,154454200
2004/3/30,396.9899902,396.9899902,397.269989,394.5599976,395.3200073,145649000
2004/3/31,396.0799866,396.0799866,397.5799866,394.5899963,396.9899902,175159600
2004/4/1,400.019989,400.019989,400.9100037,396.0799866,396.0799866,184384000
2004/4/2,397.980011,397.980011,402.8200073,396.6199951,400.019989,216987400
2004/4/5,399.8999939,399.8999939,399.8999939,396.7799988,397.980011,185505600
2004/4/6,399.6099854,399.6099854,399.8999939,398.1700134,399.8999939,152393000
2004/4/7,397.8999939,397.8999939,399.8500061,396.8500061,399.6099854,156056900
2004/4/8,397.4200134,397.4200134,400.480011,396.1300049,397.8999939,139127400
2004/4/12,399.1300049,399.1300049,400.4200134,397.4200134,397.4200134,134003400
2004/4/13,390.9299927,390.9299927,399.4299927,390.2399902,399.1300049,210760400
2004/4/14,386.3399963,386.3399963,390.9299927,383.6400146,390.9299927,239956200
2004/4/15,384.2000122,384.2000122,387.8200073,380.6199951,386.3399963,246510800
2004/4/16,388.6900024,388.6900024,389.2600098,384.2000122,384.2000122,210625600
2004/4/19,387.3299866,387.3299866,388.6900024,385.5,388.6900024,144662000
2004/4/20,380.8299866,380.8299866,388.3999939,380.8200073,387.3299866,186511200
2004/4/21,380.7200012,380.7200012,381.5,378.6099854,380.8299866,219192200
2004/4/22,386.5,386.5,388,379.5799866,380.7200012,225960200
2004/4/23,384.6499939,384.6499939,386.5,382.6000061,386.5,172433000
2004/4/26,383.7200012,383.7200012,386.3399963,382.9700012,384.6499939,150325600
2004/4/27,384.7399902,384.7399902,388.1700134,383.7200012,383.7200012,163566400
2004/4/28,378.5899963,378.5899963,384.7399902,378.4700012,384.7399902,236774400
2004/4/29,377.9899902,377.9899902,383.2600098,376.2900085,378.5899963,201516800
2004/4/30,376.8500061,376.8500061,379.980011,376.25,377.9899902,167731400
2004/5/3,379.7399902,379.7399902,379.7399902,376.8500061,376.8500061,172812200
2004/5/4,380.9899902,380.9899902,384.1300049,378.7900085,379.7399902,185541800
2004/5/5,381.0799866,381.0799866,383.7200012,380.5700073,380.9899902,211800000
2004/5/6,377.0299988,377.0299988,381.0799866,374.75,381.0799866,188878800
2004/5/7,369,369,377.0299988,368.6700134,377.0299988,223911600
2004/5/10,365,365,369,360.0899963,369,264808600
2004/5/11,367.4500122,367.4500122,368.3299866,365,365,206339800
2004/5/12,371.2799988,371.2799988,371.3099976,362.769989,367.4500122,227186800
2004/5/13,371.6600037,371.6600037,375.9500122,369.8599854,371.2799988,192817800
2004/5/14,371.8500061,371.8500061,373.7900085,369.4700012,371.6600037,167533200
2004/5/17,367.2200012,367.2200012,371.8500061,365.1099854,371.8500061,179696400
2004/5/18,370.5100098,370.5100098,371.2399902,367.2200012,367.2200012,166680400
2004/5/19,370.1600037,370.1600037,376.75,370.1000061,370.5100098,192078200
2004/5/20,371.8999939,371.8999939,372.7600098,370.1600037,370.1600037,139722400
2004/5/21,373.8200073,373.8200073,376.2099915,371.8999939,371.8999939,1785400
2004/5/24,374.4599915,374.4599915,376.269989,373.3599854,373.8200073,1418000
2004/5/25,380.2200012,380.2200012,380.480011,371.6700134,374.4599915,1949000
2004/5/26,382.2200012,382.2200012,382.7200012,379.4100037,380.2200012,1853400
2004/5/27,383.0299988,383.0299988,384.980011,380.7900085,382.2200012,1813600
2004/5/28,383.2600098,383.2600098,383.7099915,382.0799866,383.0299988,1509200
2004/6/1,382.1400146,382.1400146,383.2600098,379.2399902,383.2600098,1537000
2004/6/2,383.6700134,383.6700134,384.7000122,380.9299927,382.1400146,1525400
2004/6/3,380.7600098,380.7600098,383.6700134,380.6300049,383.6700134,1392800
2004/6/4,383.4899902,383.4899902,385.5100098,380.7600098,380.7600098,1260600
2004/6/7,389.4899902,389.4899902,389.4899902,383.4899902,383.4899902,1438200
2004/6/8,388.8900146,388.8900146,389.4899902,387.0899963,389.4899902,1360800
2004/6/9,385.0499878,385.0499878,388.8900146,384.9500122,388.8900146,1309000
2004/6/10,386.5,386.5,386.5100098,385.0499878,385.0499878,1206400
2004/6/14,381.4599915,381.4599915,386.5,380.8599854,386.5,1333000
2004/6/15,382.5799866,382.5799866,385.0799866,381.4299927,381.4299927,1720900
2004/6/16,382.9599915,382.9599915,383.980011,381.9100037,382.5599976,1305200
2004/6/17,383.0799866,383.0799866,383.7000122,380.5899963,382.9599915,1320200
2004/6/18,384.1900024,384.1900024,385.8299866,382.5499878,383.0799866,1701000
2004/6/21,382.5499878,382.5499878,385.1400146,382.2900085,384.1900024,1724000
2004/6/22,384.0400085,384.0400085,384.2799988,380.9599915,382.5499878,1732000
2004/6/23,385.6300049,385.6300049,385.9100037,382.019989,384.0400085,1702400
2004/6/24,385.5799866,385.5799866,387.5799866,385.3800049,385.6300049,1621400
2004/6/25,384.2799988,384.2799988,388.2000122,384.269989,385.5799866,1950200
2004/6/28,384.1799927,384.1799927,387.0899963,383.9400024,384.2799988,1504600
2004/6/29,382.9100037,382.9100037,384.1799927,382.019989,384.1799927,1678600
2004/6/30,384.3900146,384.3900146,385.7900085,381.7200012,382.9100037,1863800
2004/7/1,381.4599915,381.4599915,385.0700073,379.5799866,384.3900146,1749000
2004/7/2,382.3599854,382.3599854,383.8399963,380.8999939,381.4599915,1249800
2004/7/6,379.5899963,379.5899963,382.3599854,378.7000122,382.3599854,1434000
2004/7/7,379.2000122,379.2000122,380.769989,378.7799988,379.5899963,1598800
2004/7/8,376.2600098,376.2600098,379.2999878,376.1099854,379.2000122,1447400
2004/7/9,375.75,375.75,377.730011,374.8800049,376.2600098,1343200
2004/7/12,378.0899963,378.0899963,378.7999878,375.3299866,375.75,1401800
2004/7/13,378.1199951,378.1199951,378.5700073,376.9400024,378.0899963,1653200
2004/7/14,376.3699951,376.3699951,379.2799988,374.8699951,378.1199951,1700200
2004/7/15,373.3200073,373.3200073,377.1099854,372.8800049,376.3699951,1858400
2004/7/16,372.6300049,372.6300049,375.7200012,372.480011,373.3200073,1812100
2004/7/19,374.1000061,374.1000061,375.5299988,372.3900146,372.6300049,1594400
2004/7/20,375.769989,375.769989,375.8999939,370.8699951,374.1000061,2077200
2004/7/21,372.019989,372.019989,378.7200012,372,375.769989,1962400
